00034;+00000;+00000;+00000;+00000;+00000;00003;+00013;+00009;
00034;+00001;+00000;+00000;+00001;+00000;00003;+00025;+00026;
00034;+00004;+00000;+00000;+00005;+00000;00003;+00079;+00082;
00034;+00009;+00000;+00000;+00011;+00000;00003;+00121;+00127;
00034;+00018;+00000;+00000;+00022;+00000;00003;+00119;+00129;
00034;+00030;+00000;+00000;+00036;+00000;00003;+00172;+00172;
00034;+00046;+00000;+00000;+00053;+00000;00003;+00163;+00174;
00034;+00066;+00000;+00003;+00074;+00000;00003;+00169;+00183;
00034;+00089;+00000;+00005;+00099;+00000;00003;+00163;+00160;
00034;+00115;+00000;+00009;+00125;+00000;00003;+00166;+00191;
00034;+00141;+00000;+00013;+00152;+00000;00003;+00184;+00209;
00034;+00168;+00000;+00013;+00179;+00000;00003;+00195;+00173;
00034;+00195;+00000;+00014;+00207;+00000;00003;+00164;+00169;
00034;+00223;+00000;+00016;+00235;+00000;00003;+00166;+00173;
00034;+00251;+00000;+00016;+00262;+00000;00003;+00201;+00197;
00034;+00280;+00000;+00016;+00290;+00000;00003;+00175;+00177;
00034;+00308;+00000;+00016;+00316;+00000;00003;+00193;+00200;
00034;+00336;+00000;+00016;+00344;+00000;00003;+00181;+00171;
00034;+00364;+00000;+00016;+00372;+00000;00003;+00171;+00212;
00034;+00393;+00000;+00016;+00399;+00000;00003;+00189;+00173;
00034;+00421;+00000;+00016;+00426;+00000;00003;+00207;+00163;
00034;+00450;+00000;+00016;+00453;+00000;00003;+00174;+00204;
00034;+00477;+00000;+00016;+00481;+00000;00003;+00186;+00174;
00034;+00505;+00000;+00016;+00508;+00000;00003;+00197;+00173;
00034;+00534;+00000;+00016;+00536;+00000;00003;+00157;+00192;
00034;+00562;+00000;+00016;+00563;+00000;00003;+00160;+00180;
00034;+00590;+00000;+00016;+00590;+00000;00003;+00172;+00202;
00034;+00617;+00000;+00016;+00618;+00000;00003;+00161;+00199;
00034;+00645;+00000;+00016;+00645;+00000;00003;+00189;+00177;
00034;+00672;+00001;+00016;+00673;+00000;00003;+00193;+00173;
00034;+00700;+00001;+00015;+00701;+00000;00003;+00152;+00171;
00034;+00728;+00001;+00010;+00727;+00000;00003;+00179;+00161;
00034;+00755;+00001;+00010;+00755;+00000;00003;+00158;+00171;
00034;+00782;+00001;+00008;+00782;+00000;00003;+00201;+00171;
00034;+00810;+00001;+00008;+00810;+00000;00003;+00203;+00166;
00034;+00837;+00001;+00008;+00837;+00000;00003;+00187;+00177;
00034;+00865;+00001;+00006;+00864;+00000;00003;+00201;+00164;
00034;+00892;+00001;+00004;+00892;+00000;00003;+00203;+00171;
00034;+00919;+00001;+00004;+00919;+00000;00003;+00157;+00201;
00034;+00947;+00001;+00004;+00947;+00000;00003;+00171;+00160;
00034;+00974;+00001;+00003;+00974;+00000;00003;+00174;+00175;
00034;+01002;+00001;+00003;+01002;+00000;00003;+00155;+00173;
00034;+01029;+00001;+00003;+01029;+00000;00003;+00171;+00205;
00034;+01057;+00001;+00003;+01056;+00000;00003;+00197;+00197;
00034;+01083;+00001;+00003;+01084;+00000;00003;+00186;+00165;
00034;+01111;+00001;+00003;+01111;+00000;00003;+00183;+00202;
00034;+01138;+00001;+00003;+01139;+00000;00003;+00202;+00168;
00034;+01166;+00001;+00003;+01166;+00000;00003;+00177;+00176;
00034;+01193;+00001;+00003;+01193;+00000;00003;+00161;+00200;
00034;+01220;+00001;+00003;+01221;+00000;00003;+00192;+00190;
00034;+01248;+00001;+00003;+01248;+00000;00003;+00194;+00200;
00034;+01275;+00001;+00003;+01276;+00000;00003;+00188;+00170;
00034;+01303;+00001;+00003;+01303;+00000;00003;+00166;+00190;
00034;+01330;+00001;+00002;+01330;+00000;00003;+00174;+00161;
00034;+01357;+00001;+00002;+01358;+00000;00003;+00190;+00174;
00034;+01385;+00001;+00002;+01385;+00000;00003;+00197;+00200;
00034;+01412;+00001;+00002;+01413;+00000;00003;+00197;+00169;
00034;+01440;+00001;+00002;+01440;+00000;00003;+00192;+00209;
00034;+01467;+00001;+00002;+01467;+00000;00003;+00192;+00195;
00034;+01494;+00001;+00002;+01495;+00000;00003;+00190;+00183;
00034;+01522;+00001;+00002;+01522;+00000;00003;+00164;+00177;
00034;+01549;+00001;+00002;+01550;+00000;00003;+00194;+00203;
00034;+01577;+00001;+00002;+01577;+00000;00003;+00170;+00202;
00034;+01604;+00001;+00002;+01604;+00000;00003;+00188;+00207;
00034;+01631;+00001;+00002;+01632;+00000;00003;+00167;+00170;
00034;+01659;+00001;+00002;+01659;+00000;00003;+00199;+00174;
00034;+01686;+00001;+00002;+01687;+00000;00002;+00185;+00173;
00034;+01714;+00001;+00002;+01714;+00000;00002;+00154;+00188;
00034;+01740;+00001;+00002;+01741;+00000;00002;+00177;+00183;
00034;+01764;+00001;+00002;+01765;+00000;00002;+00151;+00179;
00034;+01784;+00001;+00002;+01786;+00000;00002;+00147;+00148;
00034;+01804;+00001;+00002;+01805;+00000;00002;+00141;+00155;
00034;+01822;+00001;+00008;+01822;+00000;00001;+00156;+00153;
00034;+01840;+00001;+00183;+01840;+00000;00001;+00205;+00120;
00034;+01859;+00002;+00535;+01857;+00001;00001;+00143;+00137;
00034;+01876;+00003;+00947;+01875;+00003;00001;+00143;+00104;
00034;+01894;+00006;+01423;+01891;+00007;00001;+00165;+00075;
00034;+01911;+00009;+01927;+01908;+00012;00001;+00166;+00065;
00034;+01928;+00014;+02468;+01924;+00019;00001;+00191;+00040;
00034;+01945;+00020;+03044;+01939;+00027;00001;+00161;+00015;
00034;+01960;+00027;+03685;+01954;+00036;00001;+00174;-00005;
00034;+01976;+00035;+04344;+01968;+00046;00001;+00174;+00000;
00034;+01990;+00044;+05032;+01981;+00057;00001;+00199;-00025;
00034;+02004;+00054;+05772;+01993;+00070;00001;+00194;+00006;
00034;+02016;+00066;+06416;+02004;+00083;00001;+00156;+00040;
00034;+02027;+00078;+06887;+02015;+00097;00001;+00167;+00112;
00034;+02038;+00090;+07191;+02025;+00111;00001;+00155;+00101;
00034;+02048;+00103;+07505;+02036;+00125;00003;+00171;+00141;
00034;+02059;+00118;+07746;+02047;+00140;00003;+00159;+00140;
00034;+02071;+00135;+07920;+02059;+00157;00003;+00165;+00173;
00034;+02085;+00155;+08042;+02073;+00176;00003;+00184;+00171;
00034;+02099;+00177;+08126;+02088;+00197;00003;+00186;+00189;
00034;+02114;+00200;+08189;+02104;+00219;00003;+00202;+00201;
00034;+02129;+00223;+08237;+02121;+00242;00003;+00166;+00166;
00034;+02144;+00247;+08258;+02137;+00264;00003;+00166;+00165;
00034;+02159;+00272;+08265;+02154;+00286;00003;+00187;+00175;
00034;+02175;+00296;+08261;+02170;+00308;00003;+00164;+00170;
00034;+02190;+00320;+08242;+02187;+00331;00003;+00167;+00217;
00034;+02205;+00344;+08208;+02203;+00353;00003;+00180;+00205;
00034;+02221;+00368;+08169;+02219;+00375;00003;+00178;+00181;
00034;+02237;+00392;+08127;+02236;+00398;00003;+00179;+00221;
00034;+02252;+00416;+08077;+02253;+00420;00003;+00182;+00202;
00034;+02268;+00440;+08023;+02269;+00443;00003;+00163;+00174;
00034;+02284;+00463;+07967;+02285;+00465;00003;+00168;+00171;
00034;+02300;+00486;+07920;+02302;+00487;00002;+00180;+00196;
00034;+02316;+00509;+07880;+02318;+00510;00002;+00154;+00206;
00034;+02330;+00530;+07844;+02334;+00530;00002;+00148;+00162;
00034;+02344;+00549;+07812;+02347;+00548;00002;+00181;+00161;
00034;+02355;+00565;+07776;+02359;+00564;00002;+00141;+00184;
00034;+02366;+00580;+07735;+02370;+00579;00002;+00153;+00176;
00034;+02377;+00595;+07754;+02380;+00593;00001;+00158;+00124;
00034;+02387;+00610;+07960;+02390;+00607;00001;+00201;+00111;
00034;+02397;+00625;+08322;+02399;+00622;00001;+00185;+00108;
00034;+02406;+00640;+08730;+02407;+00637;00001;+00166;+00095;
00034;+02414;+00656;+09202;+02413;+00653;00001;+00172;+00072;
00034;+02422;+00672;+09706;+02418;+00670;00001;+00196;+00051;
00034;+02428;+00689;+10248;+02422;+00687;00001;+00193;+00040;
00034;+02432;+00705;+10833;+02424;+00704;00001;+00165;+00009;
00034;+02436;+00722;+11491;+02425;+00721;00001;+00185;+00006;
00034;+02438;+00739;+12161;+02425;+00738;00001;+00214;-00019;
00034;+02439;+00756;+12868;+02423;+00756;00001;+00202;-00027;
00034;+02438;+00773;+13620;+02420;+00773;00001;+00166;-00048;
00034;+02436;+00790;+14366;+02415;+00790;00001;+00212;-00040;
00034;+02432;+00807;+15121;+02409;+00806;00001;+00206;-00046;
00034;+02427;+00823;+15891;+02402;+00822;00001;+00144;+00004;
00034;+02420;+00838;+16465;+02393;+00837;00001;+00171;+00071;
00034;+02413;+00853;+16869;+02384;+00852;00001;+00139;+00127;
00034;+02405;+00868;+17149;+02375;+00867;00003;+00162;+00128;
00034;+02396;+00883;+17405;+02366;+00882;00003;+00197;+00137;
00034;+02385;+00899;+17601;+02356;+00899;00003;+00146;+00186;
00034;+02373;+00918;+17723;+02345;+00917;00003;+00162;+00173;
00034;+02358;+00939;+17799;+02333;+00938;00003;+00166;+00195;
00034;+02343;+00961;+17856;+02319;+00961;00003;+00190;+00166;
00034;+02327;+00985;+17896;+02305;+00984;00003;+00158;+00194;
00034;+02310;+01008;+17919;+02291;+01008;00003;+00169;+00195;
00034;+02294;+01031;+17923;+02276;+01032;00003;+00202;+00175;
00034;+02277;+01054;+17918;+02262;+01056;00003;+00179;+00214;
00034;+02261;+01078;+17894;+02248;+01079;00003;+00193;+00195;
00034;+02244;+01102;+17863;+02234;+01104;00003;+00169;+00180;
00034;+02227;+01125;+17824;+02219;+01127;00003;+00159;+00206;
00034;+02211;+01149;+17777;+02205;+01151;00003;+00185;+00176;
00034;+02195;+01173;+17722;+02191;+01175;00003;+00197;+00192;
00034;+02179;+01196;+17663;+02176;+01199;00003;+00154;+00176;
00034;+02163;+01221;+17606;+02162;+01223;00003;+00174;+00173;
00034;+02148;+01244;+17557;+02148;+01247;00002;+00197;+00179;
00034;+02133;+01267;+17516;+02134;+01270;00002;+00173;+00192;
00034;+02120;+01288;+17481;+02121;+01291;00002;+00152;+00183;
00034;+02108;+01306;+17446;+02110;+01310;00002;+00152;+00181;
00034;+02098;+01323;+17406;+02100;+01327;00002;+00176;+00149;
00034;+02088;+01339;+17362;+02091;+01342;00002;+00163;+00153;
00034;+02078;+01355;+17425;+02082;+01357;00001;+00192;+00114;
00034;+02068;+01370;+17678;+02073;+01371;00001;+00186;+00120;
00034;+02058;+01385;+18064;+02062;+01385;00001;+00168;+00103;
00034;+02047;+01399;+18483;+02050;+01398;00001;+00156;+00095;
00034;+02036;+01412;+18954;+02038;+01409;00001;+00181;+00070;
00034;+02023;+01425;+19465;+02024;+01421;00001;+00161;+00052;
00034;+02011;+01436;+20032;+02010;+01430;00001;+00223;+00021;
00034;+01997;+01447;+20631;+01995;+01439;00001;+00182;+00004;
00034;+01982;+01457;+21277;+01979;+01446;00001;+00162;-00007;
00034;+01967;+01465;+21958;+01963;+01452;00001;+00177;-00023;
00034;+01952;+01472;+22689;+01946;+01456;00001;+00157;-00012;
00034;+01936;+01477;+23428;+01929;+01459;00001;+00180;-00021;
00034;+01919;+01481;+24134;+01912;+01461;00001;+00162;+00023;
00034;+01904;+01484;+24660;+01894;+01462;00001;+00158;+00114;
00034;+01888;+01485;+25018;+01877;+01462;00003;+00204;+00066;
00034;+01871;+01487;+25348;+01859;+01463;00003;+00188;+00134;
00034;+01852;+01487;+25605;+01840;+01463;00003;+00167;+00165;
00034;+01830;+01487;-25684;+01818;+01463;00003;+00181;+00181;
00034;+01805;+01487;-25550;+01793;+01464;00003;+00162;+00172;
00034;+01778;+01486;-25458;+01767;+01464;00003;+00166;+00163;
00034;+01750;+01485;-25386;+01739;+01465;00003;+00175;+00193;
00034;+01722;+01484;-25338;+01711;+01466;00003;+00174;+00192;
00034;+01694;+01482;-25310;+01683;+01466;00003;+00191;+00209;
00034;+01666;+01481;-25304;+01656;+01467;00003;+00166;+00180;
00034;+01637;+01479;-25306;+01628;+01467;00003;+00173;+00170;
00034;+01608;+01478;-25327;+01600;+01468;00003;+00194;+00164;
00034;+01580;+01476;-25356;+01572;+01468;00003;+00186;+00214;
00034;+01551;+01475;-25393;+01545;+01469;00003;+00155;+00187;
00034;+01522;+01474;-25437;+01517;+01470;00003;+00178;+00164;
00034;+01493;+01473;-25488;+01489;+01470;00003;+00168;+00159;
00034;+01465;+01472;-25537;+01461;+01471;00003;+00176;+00154;
00034;+01436;+01472;-25586;+01434;+01471;00003;+00172;+00173;
00034;+01408;+01471;-25637;+01406;+01472;00003;+00142;+00181;
00034;+01380;+01471;-25685;+01378;+01473;00003;+00157;+00158;
00034;+01352;+01471;-25733;+01350;+01473;00003;+00174;+00190;
00034;+01324;+01471;+25694;+01323;+01474;00003;+00201;+00167;
00034;+01295;+01471;+25654;+01295;+01475;00003;+00169;+00196;
00034;+01268;+01471;+25620;+01267;+01475;00003;+00149;+00183;
00034;+01240;+01472;+25585;+01239;+01476;00003;+00183;+00150;
00034;+01212;+01472;+25557;+01212;+01476;00003;+00160;+00176;
00034;+01184;+01473;+25531;+01184;+01477;00003;+00171;+00161;
00034;+01156;+01474;+25512;+01157;+01478;00003;+00173;+00174;
00034;+01129;+01475;+25493;+01128;+01479;00003;+00167;+00180;
00034;+01101;+01475;+25478;+01101;+01479;00003;+00192;+00176;
00034;+01073;+01476;+25468;+01073;+01480;00003;+00144;+00191;
00034;+01045;+01477;+25459;+01046;+01481;00003;+00158;+00194;
00034;+01018;+01478;+25449;+01017;+01481;00003;+00211;+00164;
00034;+00990;+01479;+25447;+00990;+01482;00003;+00191;+00149;
00034;+00963;+01480;+25442;+00962;+01483;00003;+00178;+00182;
00034;+00934;+01481;+25440;+00935;+01484;00003;+00150;+00173;
00034;+00907;+01482;+25438;+00907;+01485;00003;+00192;+00182;
00034;+00879;+01483;+25437;+00879;+01485;00003;+00185;+00197;
00034;+00852;+01484;+25435;+00851;+01486;00003;+00165;+00176;
00034;+00824;+01485;+25432;+00824;+01487;00002;+00183;+00191;
00034;+00797;+01486;+25428;+00796;+01488;00002;+00144;+00198;
00034;+00772;+01487;+25423;+00771;+01489;00002;+00180;+00183;
00034;+00750;+01488;+25418;+00749;+01490;00002;+00166;+00181;
00034;+00730;+01489;+25409;+00729;+01490;00002;+00169;+00177;
00034;+00712;+01489;+25402;+00711;+01491;00002;+00182;+00148;
00034;+00694;+01490;+25283;+00694;+01492;00001;+00131;+00196;
00034;+00676;+01491;+24972;+00677;+01493;00001;+00093;+00179;
00034;+00658;+01494;+24554;+00660;+01496;00001;+00088;+00180;
00034;+00640;+01497;+24095;+00643;+01500;00001;+00102;+00195;
00034;+00623;+01501;+23581;+00626;+01505;00001;+00078;+00175;
00034;+00606;+01506;+23044;+00611;+01512;00001;+00050;+00203;
00034;+00590;+01512;+22457;+00595;+01520;00001;+00010;+00210;
00034;+00574;+01520;+21843;+00580;+01530;00001;+00016;+00200;
00034;+00559;+01528;+21187;+00566;+01540;00001;+00000;+00183;
00034;+00544;+01538;+20485;+00554;+01552;00001;+00007;+00199;
00034;+00531;+01549;+19778;+00542;+01565;00001;-00025;+00170;
00034;+00518;+01561;+19047;+00531;+01578;00001;-00031;+00167;
00034;+00507;+01574;+18286;+00521;+01593;00001;-00014;+00179;
00034;+00497;+01588;+17670;+00513;+01608;00001;+00062;+00152;
00034;+00489;+01601;+17219;+00505;+01624;00001;+00121;+00175;
00034;+00480;+01616;+16912;+00497;+01640;00003;+00135;+00170;
00034;+00472;+01633;+16638;+00489;+01656;00003;+00130;+00197;
00034;+00463;+01652;+16428;+00480;+01675;00003;+00153;+00172;
